,Primary Item Number,Related Item Number
6367,11015774,10735814.0
6368,11015774,10298253.0
6369,11015774,10802527.0
6370,11015774,11015718.0
6371,11015774,10299390.0
6372,11015776,20015158.0
6373,11015776,20015177.0
6374,11015776,20015174.0
6375,11015776,11015899.0
6376,11015776,11016184.0
6377,11015776,11015824.0
6378,11015776,11015800.0
6379,11015776,11015764.0
6380,11015776,20015158.0
6381,11015776,20015177.0
6382,11015776,20015174.0
6383,11015776,11015899.0
6384,11015796,11015824.0
6385,11015796,20015174.0
6386,11015796,20015177.0
6387,11015796,10735824.0
6388,11015796,10755124.0
6389,11015796,10735777.0
6390,11015796,10755131.0
6391,11015796,10735835.0
6392,11015796,10735703.0
6393,11015796,20015171.0
6394,11015796,11015824.0
6395,11015796,20015174.0
6396,11015796,20015177.0
6397,11015796,10735824.0
6398,11015796,10755124.0
6399,11015800,11015764.0
6400,11015800,11015735.0
6401,11015800,11015698.0
6402,11015800,10301632.0
6403,11015800,10298253.0
6404,11015800,10735835.0
6405,11015800,10735680.0
6406,11015800,10735779.0
6407,11015800,10735677.0
6408,11015800,20017637.0
6409,11015800,11015764.0
6410,11015800,11015735.0
6411,11015800,11015698.0
6412,11015800,10301632.0
6413,11015800,10298253.0
6414,11015824,20015174.0
6415,11015824,20015177.0
6416,11015824,10735777.0
6417,11015824,11015796.0
6418,11015824,10735784.0
6419,11015824,20015168.0
6420,11015824,10735817.0
6421,11015824,10735824.0
6422,11015824,20015159.0
6423,11015824,10755124.0
6424,11015824,20015174.0
6425,11015824,20015177.0
6426,11015824,10735777.0
6427,11015824,11015796.0
6428,11015824,10735784.0
6429,11015861,10735845.0
6430,11015861,10755128.0
6431,11015861,10755101.0
6432,11015861,10745531.0
6433,11015861,10735858.0
6434,11015861,10755129.0
6435,11015861,11016184.0
6436,11015861,11015824.0
6437,11015861,10735845.0
6438,11015861,10755128.0
6439,11015861,10755101.0
6440,11015861,10745531.0
6441,11015861,10735858.0
6442,11015872,10735827.0
6443,11015872,10755134.0
6444,11015872,10755111.0
6445,11015872,10755126.0
6446,11015872,10735826.0
6447,11015872,10766029.0
6448,11015872,10755137.0
6449,11015872,10766060.0
6450,11015872,10755110.0
6451,11015872,10735714.0
6452,11015872,10735827.0
6453,11015872,10755134.0
6454,11015872,10755111.0
6455,11015872,10755126.0
6456,11015872,10735826.0
6457,11015899,20015177.0
6458,11015899,20015174.0
6459,11015899,10301632.0
6460,11015899,20015158.0
6461,11015899,11015796.0
6462,11015899,11015824.0
6463,11015899,11015730.0
6464,11015899,11015776.0
6465,11015899,20015177.0
6466,11015899,20015174.0
6467,11015899,10301632.0
6468,11015899,20015158.0
6469,11015899,11015796.0
6470,11015916,10735835.0
6471,11015916,20015171.0
6472,11015916,10735914.0
6473,11015916,10734887.0
6474,11015916,10755105.0
6475,11015916,10735703.0
6476,11015916,10755108.0
6477,11015916,20015159.0
6478,11015916,20015114.0
6479,11015916,10755124.0
6480,11015916,10735835.0
6481,11015916,20015171.0
6482,11015916,10735914.0
6483,11015916,10734887.0
6484,11015916,10755105.0
6485,11015921,11015916.0
6486,11015921,11016184.0
6487,11015921,11015824.0
6488,11015921,11015800.0
6489,11015921,11015764.0
6490,11015921,11015735.0
6491,11015921,11015916.0
6492,11016184,10735777.0
6493,11016184,10735817.0
6494,11016184,10735815.0
6495,11016184,10735775.0
6496,11016184,10947866.0
6497,11016184,11120152.0
6498,11016184,10766047.0
6499,11016184,10735823.0
6500,11016184,10735824.0
6501,11016184,10298253.0
6502,11016184,10735777.0
6503,11016184,11136857.0
6504,11016184,10735817.0
6505,11016184,10735815.0
6506,11016184,11136851.0
6507,11016307,10298253.0
6508,11016307,10301632.0
6509,11016307,11016184.0
6510,11016307,11015824.0
6511,11016307,11015800.0
6512,11016307,11015764.0
6513,11016307,11015735.0
6514,11016307,10298253.0
6515,11016307,10301632.0
6516,11017780,10298253.0
6517,11017780,11015764.0
6518,11017780,10845041.0
6519,11017780,11015735.0
6520,11017780,11016184.0
6521,11017780,11015824.0
6522,11017780,11015800.0
6523,11017780,10298253.0
6524,11017780,11015764.0
6525,11017780,10845041.0
6526,11017780,11015735.0
6527,11018713,10735776.0
6528,11018713,10298253.0
6529,11018713,11016184.0
6530,11018713,11015824.0
6531,11018713,11015800.0
6532,11018713,11015764.0
6533,11018713,11015735.0
6534,11018713,10735776.0
6535,11018713,10298253.0
6536,11083099,10735819.0
6537,11083099,10763622.0
6538,11083099,10735858.0
6539,11083099,10751251.0
6540,11083099,10751255.0
6541,11083099,10735784.0
6542,11083099,10735874.0
6543,11083099,10735777.0
6544,11083099,10735819.0
6545,11083099,10763622.0
6546,11083099,10735858.0
6547,11107120,10735918.0
6548,11107120,10872106.0
6549,11107120,11107163.0
6550,11107120,10735823.0
6551,11107120,20017647.0
6552,11107120,10735866.0
6553,11107120,10735874.0
6554,11107120,10735703.0
6555,11107120,10735917.0
6556,11107120,10735784.0
6557,11107120,10735918.0
6558,11107120,10872106.0
6559,11107120,11107163.0
6560,11107120,10735823.0
6561,11107120,20017647.0
6562,11107163,20017647.0
6563,11107163,10766054.0
6564,11107163,10766059.0
6565,11107163,10735866.0
6566,11107163,10766029.0
6567,11107163,10735854.0
6568,11107163,10911699.0
6569,11107163,10766056.0
6570,11107163,10947872.0
6571,11107163,10735851.0
6572,11107163,20017647.0
6573,11107163,10766054.0
6574,11107163,10766059.0
6575,11107163,10735866.0
6576,11107163,10766029.0
6577,11114081,20099029.0
6578,11114081,10755128.0
6579,11114081,10735679.0
6580,11114081,20099030.0
6581,11114081,10755129.0
6582,11114081,10735674.0
6583,11114081,10735832.0
6584,11114081,10735746.0
6585,11114081,10735704.0
6586,11114081,10755109.0
6587,11114081,20099029.0
6588,11114081,10755128.0
6589,11114081,10735679.0
6590,11114081,20099030.0
6591,11114081,10755129.0
6592,11120152,10735874.0
6593,11120152,10735848.0
6594,11120152,10735917.0
6595,11120152,10735784.0
6596,11120152,10735704.0
6597,11120152,10735913.0
6598,11120152,10735914.0
6599,11120152,10735918.0
6600,11120152,10735823.0
6601,11120152,10911756.0
6602,11120152,10735874.0
6603,11120152,10735848.0
6604,11120152,10735917.0
6605,11120152,10735784.0
6606,11120152,10735704.0
6607,11136846,10735817.0
6608,11136846,10735777.0
6609,11136846,10735775.0
6610,11136846,10735815.0
6611,11136846,10947866.0
6612,11136846,10735823.0
6613,11136846,10735784.0
6614,11136846,10735874.0
6615,11136846,20015155.0
6616,11136846,10735703.0
6617,11136846,11136857.0
6618,11136846,11136851.0
6619,11136846,10735817.0
6620,11136846,10735777.0
6621,11136846,10735775.0
6622,11136851,10735777.0
6623,11136851,10735817.0
6624,11136851,10735775.0
6625,11136851,10735815.0
6626,11136851,10735823.0
6627,11136851,10735824.0
6628,11136851,10735918.0
6629,11136851,10735784.0
6630,11136851,10947866.0
6631,11136851,10735917.0
6632,11136851,11136857.0
6633,11136851,11136846.0
6634,11136851,10735777.0
6635,11136851,10735817.0
6636,11136851,10735775.0
6637,11136857,10735777.0
6638,11136857,10735817.0
6639,11136857,10735775.0
6640,11136857,10735815.0
6641,11136857,10735718.0
6642,11136857,10735823.0
6643,11136857,10735824.0
6644,11136857,10735784.0
6645,11136857,10735918.0
6646,11136857,10735717.0
6647,11136857,11136851.0
6648,11136857,11136846.0
6649,11136857,10735777.0
6650,11136857,10735817.0
6651,11136857,10735775.0
6652,11142578,10766038.0
6653,11142578,10766047.0
6654,11142578,11142582.0
6655,11142578,10766056.0
6656,11142578,10735823.0
6657,11142578,11142595.0
6658,11142578,20015168.0
6659,11142578,10735824.0
6660,11142578,10735917.0
6661,11142578,10735784.0
6662,11142578,10766038.0
6663,11142578,10766047.0
6664,11142578,11142582.0
6665,11142578,10766056.0
6666,11142578,10735823.0
6667,11142581,10755129.0
6668,11142581,11142584.0
6669,11142581,10766038.0
6670,11142581,10755138.0
6671,11142581,10766059.0
6672,11142581,11142597.0
6673,11142581,10755134.0
6674,11142581,10766060.0
6675,11142581,10755126.0
6676,11142581,20066646.0
6677,11142581,10755129.0
6678,11142581,11142584.0
6679,11142581,10766038.0
6680,11142581,10755138.0
6681,11142581,10766059.0
6682,11142582,10766056.0
6683,11142582,11142578.0
6684,11142582,11142595.0
6685,11142582,10735835.0
6686,11142582,10766047.0
6687,11142582,10766038.0
6688,11142582,10766060.0
6689,11142582,11142581.0
6690,11142582,20015168.0
6691,11142582,20017647.0
6692,11142582,10766056.0
6693,11142582,11142578.0
6694,11142582,11142595.0
6695,11142582,10735835.0
6696,11142582,10766047.0
6697,11142584,10766056.0
6698,11142584,11142581.0
6699,11142584,10755139.0
6700,11142584,10755129.0
6701,11142584,10766060.0
6702,11142584,10766047.0
6703,11142584,10766059.0
6704,11142584,20017288.0
6705,11142584,10755154.0
6706,11142584,10755145.0
6707,11142584,10766056.0
6708,11142584,11142581.0
6709,11142584,10755139.0
6710,11142584,10755129.0
6711,11142584,10766060.0
6712,11142595,11142582.0
6713,11142595,10766038.0
6714,11142595,10735835.0
6715,11142595,10766059.0
6716,11142595,11142581.0
6717,11142595,10766047.0
6718,11142595,11142578.0
6719,11142595,20017647.0
6720,11142595,10734887.0
6721,11142595,10766056.0
6722,11142595,11142582.0
6723,11142595,10766038.0
6724,11142595,10735835.0
6725,11142595,10766059.0
6726,11142595,11142581.0
6727,11142597,11142581.0
6728,11142597,10769915.0
6729,11142597,10766059.0
6730,11142597,10766056.0
6731,11142597,10766029.0
6732,11142597,10766038.0
6733,11142597,10735848.0
6734,11142597,11142584.0
6735,11142597,10735679.0
6736,11142597,10766047.0
6737,11142597,11142581.0
6738,11142597,10769915.0
6739,11142597,10766059.0
6740,11142597,10766056.0
6741,11142597,10766029.0
6742,11150510,10735684.0
6743,11150510,10755587.0
6744,11150510,10735677.0
6745,11150510,10735672.0
6746,11150510,10735681.0
6747,11150510,20015154.0
6748,11150510,10755119.0
6749,11150510,10766056.0
6750,11150510,10735817.0
6751,11150510,10766059.0
6752,11150510,10735684.0
6753,11150510,10755587.0
6754,11150510,10735677.0
6755,11150510,10735672.0
6756,11150510,10735681.0
6757,20001992,10911713.0
6758,20001992,10911706.0
6759,20001992,20066647.0
6760,20001992,10766047.0
6761,20001992,11142584.0
6762,20001992,10947872.0
6763,20001992,10735914.0
6764,20001992,20017647.0
6765,20001992,10911733.0
6766,20001992,10766054.0
6767,20001992,10911713.0
6768,20001992,10911706.0
6769,20001992,20066647.0
6770,20001992,10766047.0
6771,20001992,11142584.0
6772,20013064,10735824.0
6773,20013064,10735917.0
6774,20013064,10735862.0
6775,20013064,10735823.0
6776,20013064,10735918.0
6777,20013064,10755101.0
6778,20013064,10911706.0
6779,20013064,10735874.0
6780,20013064,10735851.0
6781,20013064,10735848.0
6782,20013064,10735824.0
6783,20013064,10735917.0
6784,20013064,10735862.0
6785,20013064,10735823.0
6786,20013064,10735918.0
6787,20015005,20015114.0
6788,20015005,10735780.0
6789,20015005,20015154.0
6790,20015005,10735683.0
6791,20015005,10911754.0
6792,20015005,10755145.0
6793,20015005,11120152.0
6794,20015005,10735699.0
6795,20015005,20015150.0
6796,20015005,10735817.0
6797,20015005,20015114.0
6798,20015005,10735780.0
6799,20015005,20015154.0
6800,20015005,10735683.0
6801,20015005,10911754.0
6802,20015114,20015142.0
6803,20015114,20015154.0
6804,20015114,20015146.0
6805,20015114,10755124.0
6806,20015114,20015150.0
6807,20015114,10735848.0
6808,20015114,20015144.0
6809,20015114,10735704.0
6810,20015114,10735850.0
6811,20015114,10766056.0
6812,20015114,20015142.0
6813,20015114,20015154.0
6814,20015114,20015146.0
6815,20015114,10755124.0
6816,20015114,20015150.0
6817,20015142,20015154.0
6818,20015142,20015114.0
6819,20015142,10755119.0
6820,20015142,10735684.0
6821,20015142,10735817.0
6822,20015142,10735677.0
6823,20015142,20015168.0
6824,20015142,10735914.0
6825,20015142,10735784.0
6826,20015142,10735816.0
6827,20015142,20015154.0
6828,20015142,20015114.0
6829,20015142,10755119.0
6830,20015142,10735684.0
6831,20015142,10735817.0
6832,20015144,20015155.0
6833,20015144,20015142.0
6834,20015144,10735848.0
6835,20015144,10735874.0
6836,20015144,10735704.0
6837,20015144,10735679.0
6838,20015144,20015166.0
6839,20015144,10735850.0
6840,20015144,10735827.0
6841,20015144,10735918.0
6842,20015144,20015155.0
6843,20015144,20015142.0
6844,20015144,10735848.0
6845,20015144,10735874.0
6846,20015144,10735704.0
6847,20015145,20015146.0
6848,20015145,10735777.0
6849,20015145,10735704.0
6850,20015145,10735672.0
6851,20015145,10735676.0
6852,20015145,10755142.0
6853,20015145,10755587.0
6854,20015145,10735869.0
6855,20015145,10766056.0
6856,20015145,10735839.0
6857,20015145,20015146.0
6858,20015145,10735777.0
6859,20015145,10735704.0
6860,20015145,10735672.0
6861,20015145,10735676.0
6862,20015146,20015142.0
6863,20015146,20015114.0
6864,20015146,10735697.0
6865,20015146,20015174.0
6866,20015146,10755119.0
6867,20015146,10735703.0
6868,20015146,10735684.0
6869,20015146,10755124.0
6870,20015146,10735707.0
6871,20015146,10735700.0
6872,20015146,20015142.0
6873,20015146,20015114.0
6874,20015146,10735697.0
6875,20015146,20015174.0
6876,20015146,10755119.0
6877,20015150,20015114.0
6878,20015150,10735718.0
6879,20015150,20015154.0
6880,20015150,10735914.0
6881,20015150,20015157.0
6882,20015150,10735720.0
6883,20015150,10735816.0
6884,20015150,10735717.0
6885,20015150,20015142.0
6886,20015150,10735913.0
6887,20015150,20015114.0
6888,20015150,10735718.0
6889,20015150,20015154.0
6890,20015150,10735914.0
6891,20015150,20015157.0
6892,20015154,20015142.0
6893,20015154,10735684.0
6894,20015154,10755587.0
6895,20015154,10735677.0
6896,20015154,10735672.0
6897,20015154,10735817.0
6898,20015154,10755119.0
6899,20015154,10735784.0
6900,20015154,10735681.0
6901,20015154,10735816.0
6902,20015154,20015142.0
6903,20015154,10735684.0
6904,20015154,10755587.0
6905,20015154,10735677.0
6906,20015154,10735672.0
6907,20015155,20015144.0
6908,20015155,10735848.0
6909,20015155,10735823.0
6910,20015155,10735918.0
6911,20015155,10735704.0
6912,20015155,10755118.0
6913,20015155,10911756.0
6914,20015155,10735874.0
6915,20015155,10735784.0
6916,20015155,10735846.0
6917,20015155,20015144.0
6918,20015155,10735848.0
6919,20015155,10735823.0
6920,20015155,10735918.0
6921,20015155,10735704.0
6922,20015157,20015150.0
6923,20015157,20015146.0
6924,20015157,10735840.0
6925,20015157,10735685.0
6926,20015157,10735854.0
6927,20015157,10735864.0
6928,20015157,10735874.0
6929,20015157,10735832.0
6930,20015157,20015154.0
6931,20015157,10735848.0
6932,20015157,20015150.0
6933,20015157,20015146.0
6934,20015157,10735840.0
6935,20015157,10735685.0
6936,20015157,10735854.0
6937,20015158,20015142.0
6938,20015158,20015154.0
6939,20015158,20015114.0
6940,20015158,20035431.0
6941,20015158,20015168.0
6942,20015158,10735684.0
6943,20015158,20015167.0
6944,20015158,10735817.0
6945,20015158,10735784.0
6946,20015158,10735769.0
6947,20015158,20015142.0
6948,20015158,20015154.0
6949,20015158,20015114.0
6950,20015158,20035431.0
6951,20015158,20015168.0
6952,20015159,20015144.0
6953,20015159,20015155.0
6954,20015159,20066492.0
6955,20015159,20015171.0
6956,20015159,10735848.0
6957,20015159,10735874.0
6958,20015159,10735850.0
6959,20015159,10872106.0
6960,20015159,20015166.0
6961,20015159,20015177.0
6962,20015159,20015144.0
6963,20015159,20015155.0
6964,20015159,20066492.0
6965,20015159,20015171.0
6966,20015159,10735848.0
6967,20015160,10735848.0
6968,20015160,20015155.0
6969,20015160,10947872.0
6970,20015160,10755104.0
6971,20015160,20099054.0
6972,20015160,10735699.0
6973,20015160,10735714.0
6974,20015160,10735850.0
6975,20015160,10735861.0
6976,20015160,10735681.0
6977,20015160,10735848.0
6978,20015160,20015155.0
6979,20015160,10947872.0
6980,20015160,10755104.0
6981,20015160,20099054.0
6982,20015163,20015167.0
6983,20015163,20015114.0
6984,20015163,20015150.0
6985,20015163,10735780.0
6986,20015163,10735817.0
6987,20015163,10735777.0
6988,20015163,10735815.0
6989,20015163,10735816.0
6990,20015163,10735814.0
6991,20015163,20015174.0
6992,20015163,20015167.0
6993,20015163,20015114.0
6994,20015163,20015150.0
6995,20015163,10735780.0
6996,20015163,10735817.0
6997,20015166,20015144.0
6998,20015166,20015168.0
6999,20015166,20015142.0
7000,20015166,10735841.0
7001,20015166,20015155.0
7002,20015166,10735850.0
7003,20015166,10735823.0
7004,20015166,10735917.0
7005,20015166,10735874.0
7006,20015166,20035431.0
7007,20015166,20015144.0
7008,20015166,20015168.0
7009,20015166,20015142.0
7010,20015166,10735841.0
7011,20015166,20015155.0
7012,20015167,20015142.0
7013,20015167,20015174.0
7014,20015167,10735703.0
7015,20015167,20015146.0
7016,20015167,10735695.0
7017,20015167,10735697.0
7018,20015167,10735700.0
7019,20015167,20015154.0
7020,20015167,10734887.0
7021,20015167,10755119.0
7022,20015167,20015142.0
7023,20015167,20015174.0
7024,20015167,10735703.0
7025,20015167,20015146.0
7026,20015167,10735695.0
7027,20015168,20015170.0
7028,20015168,20015142.0
7029,20015168,10755104.0
7030,20015168,10735703.0
7031,20015168,20015154.0
7032,20015168,10755102.0
7033,20015168,10735864.0
7034,20015168,10735695.0
7035,20015168,10755105.0
7036,20015168,20015166.0
7037,20015168,20015170.0
7038,20015168,20015142.0
7039,20015168,10755104.0
7040,20015168,10735703.0
7041,20015168,20015154.0
7042,20015170,20015168.0
7043,20015170,10755105.0
7044,20015170,20015114.0
7045,20015170,20015142.0
7046,20015170,10735676.0
7047,20015170,10735688.0
7048,20015170,10755124.0
7049,20015170,10735703.0
7050,20015170,10911694.0
7051,20015170,10735837.0
7052,20015170,20015168.0
7053,20015170,10755105.0
7054,20015170,20015114.0
7055,20015170,20015142.0
7056,20015170,10735676.0
7057,20015171,20015177.0
7058,20015171,20015142.0
7059,20015171,20015144.0
7060,20015171,20015155.0
7061,20015171,20015154.0
7062,20015171,10735918.0
7063,20015171,10735874.0
7064,20015171,20015159.0
7065,20015171,10735784.0
7066,20015171,10911756.0
7067,20015171,20015177.0
7068,20015171,20015142.0
7069,20015171,20015144.0
7070,20015171,20015155.0
7071,20015171,20015154.0
7072,20015174,20015146.0
7073,20015174,10755119.0
7074,20015174,10735703.0
7075,20015174,10735684.0
7076,20015174,20015142.0
7077,20015174,10735697.0
7078,20015174,10755124.0
7079,20015174,10735677.0
7080,20015174,10735707.0
7081,20015174,20015154.0
7082,20015174,20015146.0
7083,20015174,10755119.0
7084,20015174,10735703.0
7085,20015174,10735684.0
7086,20015174,20015142.0
7087,20015177,20015144.0
7088,20015177,20015155.0
7089,20015177,10735874.0
7090,20015177,10735917.0
7091,20015177,10735918.0
7092,20015177,10735784.0
7093,20015177,20015171.0
7094,20015177,20015142.0
7095,20015177,10911756.0
7096,20015177,20015154.0
7097,20015177,20015144.0
7098,20015177,20015155.0
7099,20015177,10735874.0
7100,20015177,10735917.0
7101,20015177,10735918.0
7102,20015583,10755104.0
7103,20015583,10735846.0
7104,20015583,10735679.0
7105,20015583,10735864.0
7106,20015583,20080830.0
7107,20015583,10755101.0
7108,20015583,10755129.0
7109,20015583,10735676.0
7110,20015583,20080828.0
7111,20015583,10763657.0
7112,20015583,10755104.0
7113,20015583,10735846.0
7114,20015583,10735679.0
7115,20015583,10735864.0
7116,20015583,20080830.0
7117,20017153,10766056.0
7118,20017153,10766059.0
7119,20017153,10766047.0
7120,20017153,10766038.0
7121,20017153,10913091.0
7122,20017153,10766029.0
7123,20017153,11142584.0
7124,20017153,10735835.0
7125,20017153,10735814.0
7126,20017153,10766060.0
7127,20017153,10766056.0
7128,20017153,10766059.0
7129,20017153,10766047.0
7130,20017153,10766038.0
7131,20017153,10913091.0
7132,20017185,10769916.0
7133,20017185,10735848.0
7134,20017185,10766060.0
7135,20017185,10947872.0
7136,20017185,20015154.0
7137,20017185,10735854.0
7138,20017185,10872574.0
7139,20017185,10735841.0
7140,20017185,10735918.0
7141,20017185,10735846.0
7142,20017185,10769916.0
7143,20017185,10735848.0
7144,20017185,10766060.0
7145,20017185,10947872.0
7146,20017185,20015154.0
7147,20017191,10913091.0
7148,20017191,10766056.0
7149,20017191,10735846.0
7150,20017191,10735817.0
7151,20017191,10776969.0
7152,20017191,10735769.0
7153,20017191,10735838.0
7154,20017191,10735775.0
7155,20017191,10735913.0
7156,20017191,10735833.0
7157,20017191,10913091.0
7158,20017191,10766056.0
7159,20017191,10735846.0
7160,20017191,10735817.0
7161,20017191,10776969.0
7162,20017288,10755129.0
7163,20017288,11142584.0
7164,20017288,10755139.0
7165,20017288,20015154.0
7166,20017288,10755145.0
7167,20017288,20017293.0
7168,20017288,20015142.0
7169,20017288,20015168.0
7170,20017288,10735854.0
7171,20017288,10766059.0
7172,20017288,10755129.0
7173,20017288,11142584.0
7174,20017288,10755139.0
7175,20017288,20015154.0
7176,20017288,10755145.0
7177,20017293,10735851.0
7178,20017293,20015144.0
7179,20017293,10735918.0
7180,20017293,10735704.0
7181,20017293,20099031.0
7182,20017293,10911756.0
7183,20017293,10735848.0
7184,20017293,20015155.0
7185,20017293,10763634.0
7186,20017293,20017288.0
7187,20017293,10735851.0
7188,20017293,20015144.0
7189,20017293,10735918.0
7190,20017293,10735704.0
7191,20017293,20099031.0
7192,20017637,20017647.0
7193,20017637,20017645.0
7194,20017637,10766056.0
7195,20017637,10735848.0
7196,20017637,10766059.0
7197,20017637,10735672.0
7198,20017637,10735684.0
7199,20017637,10735677.0
7200,20017637,10755119.0
7201,20017637,20015154.0
7202,20017637,20017647.0
7203,20017637,20017645.0
7204,20017637,10766056.0
7205,20017637,10735848.0
7206,20017637,10766059.0
7207,20017644,10735848.0
7208,20017644,10872106.0
7209,20017644,10755104.0
7210,20017644,20017647.0
7211,20017644,10766038.0
7212,20017644,20017637.0
7213,20017644,10755106.0
7214,20017644,20015177.0
7215,20017644,20015167.0
7216,20017644,20015158.0
7217,20017644,10735848.0
7218,20017644,10872106.0
7219,20017644,10755104.0
7220,20017644,20017647.0
7221,20017644,10766038.0
7222,20017645,20017647.0
7223,20017645,20066647.0
7224,20017645,20017637.0
7225,20017645,10735874.0
7226,20017645,10735848.0
7227,20017645,10755129.0
7228,20017645,10766059.0
7229,20017645,10911756.0
7230,20017645,10755139.0
7231,20017645,10735717.0
7232,20017645,20017647.0
7233,20017645,20066647.0
7234,20017645,20017637.0
7235,20017645,10735874.0
7236,20017645,10735848.0
7237,20017647,20017645.0
7238,20017647,20017637.0
7239,20017647,20066646.0
7240,20017647,10766056.0
7241,20017647,20015154.0
7242,20017647,10755119.0
7243,20017647,10735784.0
7244,20017647,10735874.0
7245,20017647,10735687.0
7246,20017647,10735817.0
7247,20017647,20017645.0
7248,20017647,20017637.0
7249,20017647,20066646.0
7250,20017647,10766056.0
7251,20017647,20015154.0
7252,20017648,10766047.0
7253,20017648,10766059.0
7254,20017648,10766056.0
7255,20017648,10735703.0
7256,20017648,10755119.0
7257,20017648,10755120.0
7258,20017648,10735832.0
7259,20017648,10735888.0
7260,20017648,10735677.0
7261,20017648,10735928.0
7262,20017648,10766047.0
7263,20017648,10766059.0
7264,20017648,10766056.0
7265,20017648,10735703.0
7266,20017648,10755119.0
7267,20018262,20021724.0
7268,20018262,10735679.0
7269,20018262,10735848.0
7270,20018262,10735694.0
7271,20018262,10735850.0
7272,20018262,10766054.0
7273,20018262,20015114.0
7274,20018262,10876974.0
7275,20018262,10735688.0
7276,20018262,10735709.0
7277,20018262,20021724.0
7278,20018262,10735679.0
7279,20018262,10735848.0
7280,20018262,10735694.0
7281,20018262,10735850.0
7282,20018342,10735866.0
7283,20018342,10735718.0
7284,20018342,10763657.0
7285,20018342,10735917.0
7286,20018342,10735918.0
7287,20018342,20080828.0
7288,20018342,10911756.0
7289,20018342,10735854.0
7290,20018342,10755118.0
7291,20018342,20099054.0
7292,20018342,10735866.0
7293,20018342,10735718.0
7294,20018342,10763657.0
7295,20018342,10735917.0
7296,20018342,10735918.0
7297,20020891,10755104.0
7298,20020891,10735697.0
7299,20020891,10735700.0
7300,20020891,20015142.0
7301,20020891,10735704.0
7302,20020891,10755124.0
7303,20020891,10911694.0
7304,20020891,10735848.0
7305,20020891,10735846.0
7306,20020891,10734887.0
7307,20020891,10755104.0
7308,20020891,10735697.0
7309,20020891,10735700.0
7310,20020891,20015142.0
7311,20020891,10735704.0
7312,20021724,10735848.0
7313,20021724,20018262.0
7314,20021724,10735679.0
7315,20021724,10735850.0
7316,20021724,10755128.0
7317,20021724,10735757.0
7318,20021724,10766054.0
7319,20021724,10876974.0
7320,20021724,10735704.0
7321,20021724,10735897.0
7322,20021724,10735848.0
7323,20021724,20018262.0
7324,20021724,10735679.0
7325,20021724,10735850.0
7326,20021724,10755128.0
7327,20026169,20032978.0
7328,20026169,10735937.0
7329,20026169,20080828.0
7330,20026169,20080840.0
7331,20026169,10755118.0
7332,20026169,10755128.0
7333,20026169,10755134.0
7334,20026169,10755131.0
7335,20026169,20032978.0
7336,20026169,10735937.0
7337,20026169,20080828.0
7338,20026169,20080840.0
7339,20026394,10735703.0
7340,20026394,20015114.0
7341,20026394,10735695.0
7342,20026394,20015142.0
7343,20026394,10755126.0
7344,20026394,10735824.0
7345,20026394,10735913.0
7346,20026394,20015154.0
7347,20026394,10735769.0
7348,20026394,10735835.0
7349,20026394,10735703.0
7350,20026394,20015114.0
7351,20026394,10735695.0
7352,20026394,20015142.0
7353,20026394,10755126.0
7354,20026413,20015144.0
7355,20026413,20015159.0
7356,20026413,20015155.0
7357,20026413,20066492.0
7358,20026413,10735784.0
7359,20026413,20015177.0
7360,20026413,10735918.0
7361,20026413,10735824.0
7362,20026413,10735917.0
7363,20026413,20017637.0
7364,20026413,20015144.0
7365,20026413,20015159.0
7366,20026413,20015155.0
7367,20026413,20066492.0
7368,20026413,10735784.0
7369,20032049,10735874.0
7370,20032049,10911713.0
7371,20032049,20035431.0
7372,20032049,10735914.0
7373,20032049,10735918.0
7374,20032049,10735824.0
7375,20032049,10735866.0
7376,20032049,10769916.0
7377,20032049,10911756.0
7378,20032049,10735674.0
7379,20032049,10735874.0
7380,20032049,10911713.0
7381,20032049,20035431.0
7382,20032049,10735914.0
7383,20032049,10735918.0
7384,20032978,20051601.0
7385,20032978,10735817.0
7386,20032978,10735816.0
7387,20032978,10735777.0
7388,20032978,10735784.0
7389,20032978,20015168.0
7390,20032978,10735697.0
7391,20032978,20015142.0
7392,20032978,10735874.0
7393,20032978,10735680.0
7394,20032978,20051601.0
7395,20032978,10735817.0
7396,20032978,10735816.0
7397,20032978,10735777.0
7398,20032978,10735784.0
7399,20033039,10735837.0
7400,20033039,10755118.0
7401,20033039,20015155.0
7402,20033039,10735848.0
7403,20033039,10735676.0
7404,20033039,10735874.0
7405,20033039,10735679.0
7406,20033039,10735784.0
7407,20033039,10735704.0
7408,20033039,10735850.0
7409,20033039,10735837.0
7410,20033039,10755118.0
7411,20033039,20015155.0
7412,20033039,10735848.0
7413,20033039,10735676.0
7414,20033045,10913041.0
7415,20033045,10735687.0
7416,20033045,10766059.0
7417,20033045,10776973.0
7418,20033045,10735688.0
7419,20033045,10735846.0
7420,20033045,10735704.0
7421,20033045,10766060.0
7422,20033045,10735698.0
7423,20033045,10735888.0
7424,20033045,10913041.0
7425,20033045,10735687.0
7426,20033045,10766059.0
7427,20033045,10776973.0
7428,20033045,10735688.0
7429,20033053,10735848.0
7430,20033053,10735704.0
7431,20033053,10735845.0
7432,20033053,10913041.0
7433,20033053,10735851.0
7434,20033053,10735866.0
7435,20033053,10735717.0
7436,20033053,10735842.0
7437,20033053,20033067.0
7438,20033053,20033039.0
7439,20033053,10735848.0
7440,20033053,10735704.0
7441,20033053,10735845.0
