,Primary Item Number,Related Item Number
10510,10834082.0,10728003.0
10511,10834082.0,10728683.0
10512,10834082.0,10727952.0
10513,10834082.0,10728643.0
10514,10834082.0,20002055.0
10515,10834082.0,10728668.0
10516,10834082.0,20002047.0
10517,10834082.0,10728635.0
10518,10834245.0,10906146.0
10519,10834245.0,10728683.0
10520,10834245.0,10937514.0
10521,10834245.0,11094324.0
10522,10834245.0,11087572.0
10523,10834245.0,10728689.0
10524,10834245.0,10727993.0
10525,10834245.0,10906146.0
10526,10834245.0,11021763.0
10527,10834245.0,10728688.0
10528,10834245.0,10727982.0
10529,10834245.0,10728683.0
10530,10834245.0,10728698.0
10531,10834315.0,10769395.0
10532,10834315.0,10766737.0
10533,10834315.0,10769355.0
10534,10834315.0,10769395.0
10535,10834315.0,10766737.0
10536,10834315.0,10769355.0
10537,10834315.0,10728643.0
10538,10834315.0,20002055.0
10539,10834315.0,10728668.0
10540,10834315.0,20002047.0
10541,10834315.0,10728635.0
10542,10836314.0,10807187.0
10543,10836314.0,10937514.0
10544,10836314.0,11021769.0
10545,10836314.0,10915696.0
10546,10836314.0,10728251.0
10547,10836314.0,11075514.0
10548,10836314.0,10937514.0
10549,10836314.0,10895073.0
10550,10836314.0,10058192.0
10551,10836314.0,10081067.0
10552,10836314.0,10807187.0
10553,10836314.0,10068011.0
10554,10837279.0,10954306.0
10555,10837279.0,10728322.0
10556,10837279.0,10728689.0
10557,10837279.0,10728322.0
10558,10837279.0,10728000.0
10559,10837279.0,10954306.0
10560,10837279.0,10061675.0
10561,10837279.0,10081801.0
10562,10837279.0,10824196.0
10563,10837279.0,10407830.0
10564,10837531.0,11141168.0
10565,10837531.0,11098491.0
10566,10837531.0,10081801.0
10567,10837531.0,10078511.0
10568,10837531.0,10986317.0
10569,10837531.0,11141168.0
10570,10837531.0,20018836.0
10571,10837531.0,10384132.0
10572,10837531.0,11098491.0
10573,10837531.0,10081801.0
10574,10837531.0,20022915.0
10575,10837531.0,10495384.0
10576,10837531.0,10078511.0
10577,10837531.0,10986317.0
10578,10837531.0,10095301.0
10579,10837543.0,10121261.0
10580,10837543.0,11036818.0
10581,10837543.0,10407830.0
10582,10837543.0,11091848.0
10583,10837543.0,10984633.0
10584,10837543.0,10728569.0
10585,10837543.0,10121261.0
10586,10837543.0,10145622.0
10587,10837543.0,10111684.0
10588,10837543.0,11036818.0
10589,10837543.0,10407830.0
10590,10837543.0,11091848.0
10591,10837543.0,10984633.0
10592,10837543.0,10650759.0
10593,10837543.0,10642056.0
10594,10837556.0,10769359.0
10595,10837556.0,10769362.0
10596,10837556.0,10769355.0
10597,10837556.0,10766745.0
10598,10837556.0,10309521.0
10599,10837556.0,10769359.0
10600,10837556.0,10769362.0
10601,10837556.0,10769355.0
10602,10837556.0,10766745.0
10603,10837556.0,10769395.0
10604,10837556.0,10728536.0
10605,10837556.0,10309521.0
10606,10837556.0,10771559.0
10607,10837556.0,10347726.0
10608,10839313.0,20050718.0
10609,10839313.0,10067650.0
10610,10839313.0,20050718.0
10611,10839313.0,20076005.0
10612,10839313.0,11121638.0
10613,10839313.0,11121642.0
10614,10839313.0,10964359.0
10615,10839313.0,11062194.0
10616,10839313.0,10481046.0
10617,10841450.0,10270957.0
10618,10841450.0,10950685.0
10619,10841450.0,10506509.0
10620,10841450.0,10950736.0
10621,10841450.0,20018111.0
10622,10841450.0,10728668.0
10623,10841450.0,10727999.0
10624,10841450.0,10728839.0
10625,10841450.0,10270957.0
10626,10841450.0,10950685.0
10627,10841450.0,10024244.0
10628,10841450.0,10506509.0
10629,10841450.0,10950736.0
10630,10841450.0,10495384.0
10631,10841450.0,10067997.0
10632,10842128.0,10918230.0
10633,10842128.0,11119747.0
10634,10842128.0,10904663.0
10635,10842128.0,10061675.0
10636,10842128.0,10906145.0
10637,10842128.0,11095923.0
10638,10842128.0,10728692.0
10639,10842128.0,10728612.0
10640,10842128.0,10728617.0
10641,10842128.0,10728691.0
10642,10842128.0,10904663.0
10643,10842128.0,10906145.0
10644,10842128.0,10727979.0
10645,10842128.0,10727977.0
10646,10842128.0,20076005.0
10647,10844714.0,10223941.0
10648,10844714.0,10347806.0
10649,10844714.0,10769362.0
10650,10844714.0,10347709.0
10651,10844714.0,10348093.0
10652,10844714.0,10728643.0
10653,10844714.0,10728511.0
10654,10844714.0,10769362.0
10655,10844714.0,10769395.0
10656,10844714.0,11097301.0
10657,10844714.0,10728533.0
10658,10844714.0,10642056.0
10659,10844714.0,10223941.0
10660,10844714.0,10074409.0
10661,10844714.0,10738819.0
10662,10845197.0,10823332.0
10663,10845197.0,10823332.0
10664,10845197.0,10112663.0
10665,10845197.0,10549549.0
10666,10845197.0,10292862.0
10667,10845197.0,10165767.0
10668,10845197.0,10120564.0
10669,10845197.0,10720005.0
10670,10845197.0,10487758.0
10671,10845333.0,10766745.0
10672,10845333.0,10347396.0
10673,10845333.0,10056561.0
10674,10845333.0,10906146.0
10675,10845333.0,10728322.0
10676,10845333.0,10766745.0
10677,10845333.0,10906146.0
10678,10845333.0,10728322.0
10679,10845333.0,10036270.0
10680,10845333.0,10347396.0
10681,10845333.0,10056561.0
10682,10845333.0,10037717.0
10683,10845333.0,10746480.0
10684,10845333.0,10068011.0
10685,10851800.0,10180734.0
10686,10851800.0,10950596.0
10687,10851800.0,10095252.0
10688,10851800.0,10398694.0
10689,10851800.0,10131304.0
10690,10851800.0,10728362.0
10691,10851800.0,10727930.0
10692,10851800.0,10906166.0
10693,10851800.0,10728538.0
10694,10851800.0,10727977.0
10695,10851800.0,10180734.0
10696,10851800.0,10950596.0
10697,10851800.0,10095252.0
10698,10851800.0,10112663.0
10699,10851800.0,10398694.0
10700,10852018.0,10575482.0
10701,10852018.0,11051802.0
10702,10852018.0,10184989.0
10703,10852018.0,10950736.0
10704,10852018.0,20006692.0
10705,10852018.0,10728420.0
10706,10852018.0,10728005.0
10707,10852018.0,10727953.0
10708,10852018.0,10728685.0
10709,10852018.0,10769359.0
10710,10852018.0,10575482.0
10711,10852018.0,11051802.0
10712,10852018.0,10184989.0
10713,10852018.0,10950736.0
10714,10852018.0,20006692.0
10715,10852681.0,10710868.0
10716,10852681.0,10769222.0
10717,10852681.0,10553070.0
10718,10852681.0,10769401.0
10719,10852681.0,10824196.0
10720,10852681.0,10769222.0
10721,10852681.0,10728643.0
10722,10852681.0,10728349.0
10723,10852681.0,10769401.0
10724,10852681.0,11097302.0
10725,10852681.0,10728069.0
10726,10852681.0,10769359.0
10727,10852681.0,10710868.0
10728,10852681.0,20018836.0
10729,10852681.0,20021209.0
10730,10853704.0,10115822.0
10731,10853704.0,10095301.0
10732,10853704.0,10950233.0
10733,10853704.0,11051802.0
10734,10853704.0,10213139.0
10735,10853704.0,10115822.0
10736,10853704.0,10095301.0
10737,10853704.0,10950233.0
10738,10853704.0,11051802.0
10739,10853704.0,10213139.0
10740,10853704.0,10495384.0
10741,10853704.0,10131599.0
10742,10853704.0,10950569.0
10743,10853704.0,10237193.0
10744,10853704.0,10950687.0
10745,10855440.0,10950233.0
10746,10855440.0,10950569.0
10747,10855440.0,10095258.0
10748,10855440.0,20016044.0
10749,10855440.0,10976542.0
10750,10855440.0,10769362.0
10751,10855440.0,10950233.0
10752,10855440.0,10950569.0
10753,10855440.0,10095258.0
10754,10855440.0,20016044.0
10755,10855440.0,10976542.0
10756,10855440.0,10136895.0
10757,10855440.0,10799770.0
10758,10855440.0,10950736.0
10759,10855440.0,10131566.0
10760,10858323.0,10799770.0
10761,10858323.0,10950227.0
10762,10858323.0,10949168.0
10763,10858323.0,11036818.0
10764,10858323.0,10095260.0
10765,10858323.0,10728692.0
10766,10858323.0,10024244.0
10767,10858323.0,10112665.0
10768,10858323.0,10799770.0
10769,10858323.0,10024260.0
10770,10858323.0,10950227.0
10771,10858323.0,10949168.0
10772,10858323.0,10112667.0
10773,10858323.0,11036818.0
10774,10858323.0,10095260.0
10775,10860270.0,10728635.0
10776,10860270.0,11110259.0
10777,10860270.0,10728668.0
10778,10860270.0,10728635.0
10779,10860270.0,10727983.0
10780,10860270.0,11110259.0
10781,10860270.0,10495384.0
10782,10860270.0,10958533.0
10783,10860270.0,10727931.0
10784,10860270.0,20046533.0
10785,10860363.0,11087570.0
10786,10860363.0,10728683.0
10787,10860363.0,20087304.0
10788,10860363.0,11087570.0
10789,10860363.0,10728683.0
10790,10860363.0,10728698.0
10791,10860363.0,10728420.0
10792,10860363.0,20087304.0
10793,10860363.0,10728685.0
10794,10860363.0,10738819.0
10795,10860363.0,10036273.0
10796,10867720.0,10904663.0
10797,10867720.0,10904663.0
10798,10867720.0,10035614.0
10799,10867720.0,10068011.0
10800,10867720.0,10172787.0
10801,10867720.0,10585204.0
10802,10867720.0,10276364.0
10803,10867720.0,10529132.0
10804,10867720.0,10740472.0
10805,10876619.0,10904663.0
10806,10876619.0,10705614.0
10807,10876619.0,10071825.0
10808,10876619.0,10728306.0
10809,10876619.0,10906145.0
10810,10876619.0,11056852.0
10811,10876619.0,11056855.0
10812,10876619.0,11056848.0
10813,10876619.0,10904663.0
10814,10876619.0,10728533.0
10815,10876619.0,10728003.0
10816,10876619.0,10727952.0
10817,10876619.0,10727979.0
10818,10876619.0,10727977.0
10819,10876619.0,10728577.0
10820,10878305.0,10342875.0
10821,10878305.0,10728425.0
10822,10878305.0,20096371.0
10823,10878305.0,10038134.0
10824,10878305.0,10786457.0
10825,10878305.0,10342875.0
10826,10878305.0,10878309.0
10827,10878305.0,20076005.0
10828,10878305.0,20018326.0
10829,10878309.0,10342875.0
10830,10878309.0,20096371.0
10831,10878309.0,10728425.0
10832,10878309.0,10038134.0
10833,10878309.0,10342875.0
10834,10878309.0,10878305.0
10835,10878309.0,10786457.0
10836,10878309.0,20076005.0
10837,10878309.0,20018326.0
10838,10878367.0,10553431.0
10839,10878367.0,10553070.0
10840,10878367.0,10728029.0
10841,10878367.0,10553429.0
10842,10878367.0,10347391.0
10843,10878367.0,10728021.0
10844,10878367.0,10728000.0
10845,10878367.0,10728691.0
10846,10878367.0,10728029.0
10847,10878367.0,10728337.0
10848,10878367.0,10912983.0
10849,10878367.0,10533456.0
10850,10878367.0,10528244.0
10851,10878367.0,10927638.0
10852,10878367.0,10945064.0
10853,10878418.0,10720724.0
10854,10878418.0,10727956.0
10855,10878418.0,10878425.0
10856,10878418.0,10720724.0
10857,10878418.0,10147542.0
10858,10878418.0,10720005.0
10859,10878418.0,10487758.0
10860,10878418.0,10635802.0
10861,10878418.0,10698217.0
10862,10878425.0,10728422.0
10863,10878425.0,10720724.0
10864,10878425.0,10728422.0
10865,10878425.0,10727956.0
10866,10878425.0,10720724.0
10867,10878425.0,10878418.0
10868,10878425.0,10147542.0
10869,10878425.0,10720005.0
10870,10878425.0,10487758.0
10871,10878425.0,10635802.0
10872,10878740.0,10949168.0
10873,10878740.0,10180734.0
10874,10878740.0,10799770.0
10875,10878740.0,10950227.0
10876,10878740.0,20015324.0
10877,10878740.0,10589012.0
10878,10878740.0,10949168.0
10879,10878740.0,10180734.0
10880,10878740.0,10024244.0
10881,10878740.0,10799770.0
10882,10878740.0,10950227.0
10883,10878740.0,10024260.0
10884,10878740.0,10112665.0
10885,10878740.0,20021209.0
10886,10878740.0,20015324.0
10887,10878868.0,10728635.0
10888,10878868.0,20096366.0
10889,10878868.0,10728635.0
10890,10878868.0,11150383.0
10891,10878868.0,10036270.0
10892,10878868.0,10036272.0
10893,10878868.0,10787448.0
10894,10878868.0,10023749.0
10895,10878868.0,11053150.0
10896,10884333.0,10766745.0
10897,10884333.0,10727930.0
10898,10884333.0,10728601.0
10899,10884333.0,10904658.0
10900,10884333.0,10728322.0
10901,10884333.0,11056850.0
10902,10884333.0,10766745.0
10903,10884333.0,10728337.0
10904,10884333.0,10728695.0
10905,10884333.0,10727930.0
10906,10884333.0,20096346.0
10907,10884333.0,10728601.0
10908,10884333.0,10728685.0
10909,10884333.0,10904658.0
10910,10884333.0,20096364.0
10911,10886752.0,10728683.0
10912,10886752.0,10727941.0
10913,10886752.0,10728683.0
10914,10886752.0,11062194.0
10915,10886752.0,10727999.0
10916,10886752.0,10727941.0
10917,10886752.0,10058192.0
10918,10886752.0,10526292.0
10919,10886752.0,10024244.0
10920,10886752.0,11053226.0
10921,10887787.0,10949168.0
10922,10887787.0,10728538.0
10923,10887787.0,10769401.0
10924,10887787.0,10769405.0
10925,10887787.0,10769391.0
10926,10887787.0,11150391.0
10927,10887787.0,10728538.0
10928,10887787.0,11153373.0
10929,10887787.0,10728251.0
10930,10887787.0,10728325.0
10931,10887787.0,10769401.0
10932,10887787.0,10769405.0
10933,10887787.0,10769391.0
10934,10887787.0,10766745.0
10935,10887787.0,10769395.0
10936,10887913.0,11144307.0
10937,10887913.0,10769362.0
10938,10887913.0,10544767.0
10939,10887913.0,10347391.0
10940,10887913.0,10769405.0
10941,10887913.0,10727979.0
10942,10887913.0,10728537.0
10943,10887913.0,10769362.0
10944,10887913.0,10728533.0
10945,10887913.0,10769405.0
10946,10887913.0,11144307.0
10947,10887913.0,10102628.0
10948,10887913.0,10544767.0
10949,10887913.0,10108206.0
10950,10887913.0,10347391.0
10951,10895073.0,11091174.0
10952,10895073.0,11091290.0
10953,10895073.0,10946264.0
10954,10895073.0,10979227.0
10955,10895073.0,10728683.0
10956,10895073.0,10728345.0
10957,10895073.0,11075514.0
10958,10895073.0,11064795.0
10959,10895073.0,10817811.0
10960,10895073.0,10510897.0
10961,10895073.0,10958533.0
10962,10895073.0,20046533.0
10963,10895073.0,11091174.0
10964,10895073.0,11091290.0
10965,10895073.0,20044788.0
10966,10896134.0,10769362.0
10967,10896134.0,11144307.0
10968,10896134.0,10544767.0
10969,10896134.0,10347391.0
10970,10896134.0,10769405.0
10971,10896134.0,10769362.0
10972,10896134.0,10728537.0
10973,10896134.0,10727979.0
10974,10896134.0,10769405.0
10975,10896134.0,10766752.0
10976,10896134.0,10769395.0
10977,10896134.0,10728536.0
10978,10896134.0,10728533.0
10979,10896134.0,11144307.0
10980,10896134.0,10544767.0
10981,10896202.0,11116111.0
10982,10896202.0,10594855.0
10983,10896202.0,10499639.0
10984,10896202.0,11128968.0
10985,10896202.0,10728417.0
10986,10896202.0,11128968.0
10987,10896202.0,11116111.0
10988,10896202.0,10499652.0
10989,10896202.0,10594855.0
10990,10896202.0,10499639.0
10991,10896202.0,10720005.0
10992,10896202.0,10487758.0
10993,10903011.0,10727941.0
10994,10903011.0,10728325.0
10995,10903011.0,10727941.0
10996,10903011.0,10727977.0
10997,10903011.0,10727974.0
10998,10903011.0,10727958.0
10999,10903011.0,10604570.0
11000,10903011.0,11091727.0
11001,10903011.0,10580842.0
11002,10903692.0,10979227.0
11003,10903692.0,10398694.0
11004,10903692.0,20000889.0
11005,10903692.0,10071824.0
11006,10903692.0,10979227.0
11007,10903692.0,11150374.0
11008,10903692.0,10728672.0
11009,10903692.0,11150370.0
11010,10903692.0,20046533.0
11011,10903692.0,10112663.0
11012,10903692.0,10112664.0
11013,10903692.0,10398694.0
11014,10903692.0,10172750.0
11015,10903692.0,10108206.0
11016,10904658.0,10728306.0
11017,10904658.0,10884333.0
11018,10904658.0,10906166.0
11019,10904658.0,10727930.0
11020,10904658.0,10766745.0
11021,10904658.0,10728306.0
11022,10904658.0,10906166.0
11023,10904658.0,11056850.0
11024,10904658.0,10727930.0
11025,10904658.0,10766745.0
11026,10904658.0,10728021.0
11027,10904658.0,10904663.0
11028,10904658.0,10904666.0
11029,10904658.0,10884333.0
11030,10904658.0,10575986.0
11031,10904660.0,10906146.0
11032,10904660.0,10769219.0
11033,10904660.0,10095834.0
11034,10904660.0,10727930.0
11035,10904660.0,10937514.0
11036,10904660.0,10906146.0
11037,10904660.0,10769219.0
11038,10904660.0,11056850.0
11039,10904660.0,10727930.0
11040,10904660.0,11056852.0
11041,10904660.0,10728134.0
11042,10904660.0,10728689.0
11043,10904660.0,10937514.0
11044,10904660.0,10745510.0
11045,10904660.0,10481046.0
11046,10904662.0,10728306.0
11047,10904662.0,10727977.0
11048,10904662.0,10728537.0
11049,10904662.0,10728306.0
11050,10904662.0,10036270.0
11051,10904662.0,10036186.0
11052,10904662.0,10906146.0
11053,10904662.0,10100689.0
11054,10904662.0,10078511.0
11055,10904663.0,10728306.0
11056,10904663.0,10766743.0
11057,10904663.0,11021746.0
11058,10904663.0,10728026.0
11059,10904663.0,10876619.0
11060,10904663.0,10728306.0
11061,10904663.0,10728668.0
11062,10904663.0,10766743.0
11063,10904663.0,11120729.0
11064,10904663.0,11095923.0
11065,10904663.0,11056848.0
11066,10904663.0,11056855.0
11067,10904663.0,11021746.0
11068,10904663.0,11056852.0
11069,10904663.0,10728026.0
11070,10904666.0,11120560.0
11071,10904666.0,20000319.0
11072,10904666.0,10733075.0
11073,10904666.0,10342875.0
11074,10904666.0,10906146.0
11075,10904666.0,10728000.0
11076,10904666.0,10728692.0
11077,10904666.0,10906146.0
11078,10904666.0,11120560.0
11079,10904666.0,20000319.0
11080,10904666.0,10024244.0
11081,10904666.0,10058192.0
11082,10904666.0,10041298.0
11083,10904666.0,10263887.0
11084,10904666.0,20021209.0
11085,10904668.0,10935938.0
11086,10904668.0,10517627.0
11087,10904668.0,10904658.0
11088,10904668.0,10906178.0
11089,10904668.0,10906166.0
11090,10904668.0,10935938.0
11091,10904668.0,10904658.0
11092,10904668.0,10728021.0
11093,10904668.0,10906178.0
11094,10904668.0,10906166.0
11095,10904668.0,10728511.0
11096,10904668.0,10517627.0
11097,10904668.0,10553429.0
11098,10904668.0,10398694.0
11099,10904668.0,10155902.0
11100,10905942.0,10155902.0
11101,10905942.0,10728306.0
11102,10905942.0,10979227.0
11103,10905942.0,10728000.0
11104,10905942.0,11150374.0
11105,10905942.0,10728306.0
11106,10905942.0,10979227.0
11107,10905942.0,10728689.0
11108,10905942.0,10580855.0
11109,10905942.0,10329042.0
11110,10905942.0,10155902.0
11111,10905942.0,10024260.0
11112,10905942.0,10036223.0
11113,10905944.0,10837531.0
11114,10905944.0,10553432.0
11115,10905944.0,10769219.0
11116,10905944.0,10769391.0
11117,10905944.0,10769401.0
11118,10905944.0,20100199.0
11119,10905944.0,11056852.0
11120,10905944.0,11056853.0
11121,10905944.0,20096355.0
11122,10905944.0,10728176.0
11123,10905944.0,10728685.0
11124,10905944.0,11056854.0
11125,10905944.0,20021209.0
11126,10905944.0,10036270.0
11127,10905944.0,10036273.0
11128,10906139.0,10115822.0
11129,10906139.0,10728031.0
11130,10906139.0,10728306.0
11131,10906139.0,10904666.0
11132,10906139.0,10950540.0
11133,10906139.0,10727977.0
11134,10906139.0,10728031.0
11135,10906139.0,10728306.0
11136,10906139.0,10904666.0
11137,10906139.0,10727931.0
11138,10906139.0,11056854.0
11139,10906139.0,10769252.0
11140,10906139.0,10766745.0
11141,10906139.0,10906166.0
11142,10906139.0,10912983.0
11143,10906142.0,10769359.0
11144,10906142.0,10766745.0
11145,10906142.0,10769362.0
11146,10906142.0,10728029.0
11147,10906142.0,10906166.0
11148,10906142.0,10728000.0
11149,10906142.0,10769359.0
11150,10906142.0,10728005.0
11151,10906142.0,10766745.0
11152,10906142.0,10727952.0
11153,10906142.0,10769362.0
11154,10906142.0,10728029.0
11155,10906142.0,10906166.0
11156,10906142.0,10728668.0
11157,10906142.0,10024244.0
11158,10906145.0,10937514.0
11159,10906145.0,10728306.0
11160,10906145.0,10728635.0
11161,10906145.0,10906146.0
11162,10906145.0,10728538.0
11163,10906145.0,10937514.0
11164,10906145.0,10728306.0
11165,10906145.0,10728635.0
11166,10906145.0,10728691.0
11167,10906145.0,10728251.0
11168,10906145.0,10728698.0
11169,10906145.0,10906146.0
11170,10906145.0,10728538.0
11171,10906145.0,10727999.0
11172,10906145.0,11150370.0
11173,10906146.0,10769222.0
11174,10906146.0,10792187.0
11175,10906146.0,10075943.0
11176,10906146.0,11097301.0
11177,10906146.0,10341188.0
11178,10906146.0,10728000.0
11179,10906146.0,10769222.0
11180,10906146.0,10728698.0
11181,10906146.0,11097301.0
11182,10906146.0,11150360.0
11183,10906146.0,10756455.0
11184,10906146.0,10745510.0
11185,10906146.0,10384132.0
11186,10906146.0,10792187.0
11187,10906146.0,20021209.0
11188,10906148.0,10979227.0
11189,10906148.0,10934465.0
11190,10906148.0,10904666.0
11191,10906148.0,10766745.0
11192,10906148.0,11097301.0
11193,10906148.0,10979227.0
11194,10906148.0,10934465.0
11195,10906148.0,10727996.0
11196,10906148.0,10728643.0
11197,10906148.0,20062572.0
11198,10906148.0,10727995.0
11199,10906148.0,10727991.0
11200,10906148.0,10904666.0
11201,10906148.0,10771105.0
11202,10906148.0,10766745.0
11203,10906160.0,10906145.0
11204,10906160.0,10769355.0
11205,10906160.0,10935938.0
11206,10906160.0,10769362.0
11207,10906160.0,10155902.0
11208,10906160.0,10727977.0
11209,10906160.0,10728318.0
11210,10906160.0,10906145.0
11211,10906160.0,10769355.0
11212,10906160.0,10935938.0
11213,10906160.0,10769362.0
11214,10906160.0,10904663.0
11215,10906160.0,10728643.0
11216,10906160.0,10727930.0
11217,10906160.0,10155902.0
11218,10906166.0,10290513.0
11219,10906166.0,10766737.0
11220,10906166.0,20016044.0
11221,10906166.0,10728306.0
11222,10906166.0,10645774.0
11223,10906166.0,10728333.0
11224,10906166.0,10728309.0
11225,10906166.0,10728668.0
11226,10906166.0,10728698.0
11227,10906166.0,10766737.0
11228,10906166.0,10728306.0
11229,10906166.0,10105960.0
11230,10906166.0,20021209.0
11231,10906166.0,10290513.0
11232,10906166.0,10024244.0
11233,10906172.0,10727931.0
11234,10906172.0,10906139.0
11235,10906172.0,10553431.0
11236,10906172.0,10906146.0
11237,10906172.0,10105654.0
11238,10906172.0,10727931.0
11239,10906172.0,10728345.0
11240,10906172.0,10728000.0
11241,10906172.0,11075514.0
11242,10906172.0,10728698.0
11243,10906172.0,10906139.0
11244,10906172.0,10895073.0
11245,10906172.0,10081067.0
11246,10906172.0,10510897.0
11247,10906172.0,10958533.0
11248,10906178.0,10728306.0
11249,10906178.0,10348091.0
11250,10906178.0,10906172.0
11251,10906178.0,10728031.0
11252,10906178.0,10766745.0
11253,10906178.0,10727977.0
11254,10906178.0,10728533.0
11255,10906178.0,10728306.0
11256,10906178.0,10728536.0
11257,10906178.0,11150374.0
11258,10906178.0,10727991.0
11259,10906178.0,10906172.0
11260,10906178.0,10508043.0
11261,10906178.0,10024260.0
11262,10906178.0,10063950.0
11263,10906182.0,10906166.0
11264,10906182.0,10487760.0
11265,10906182.0,10766755.0
11266,10906182.0,11098491.0
11267,10906182.0,10594855.0
11268,10906182.0,10727999.0
11269,10906182.0,10906166.0
11270,10906182.0,10728533.0
11271,10906182.0,10727993.0
11272,10906182.0,10766755.0
11273,10906182.0,10728612.0
11274,10906182.0,10136895.0
11275,10906182.0,11126372.0
11276,10906182.0,10526502.0
11277,10906182.0,10388144.0
11278,10906194.0,10747826.0
11279,10906194.0,10747828.0
11280,10906194.0,11096322.0
11281,10906194.0,10812535.0
11282,10906194.0,10095301.0
11283,10906194.0,10728533.0
11284,10906194.0,10024260.0
11285,10906194.0,10024232.0
11286,10906194.0,10304707.0
11287,10906194.0,10747826.0
11288,10906194.0,10747828.0
11289,10906194.0,10396064.0
11290,10906194.0,10805953.0
11291,10906194.0,20094331.0
11292,10906194.0,11096322.0
11293,10907104.0,11091727.0
11294,10907104.0,11098491.0
11295,10907104.0,10950481.0
11296,10907104.0,10934465.0
11297,10907104.0,10950233.0
11298,10907104.0,20071389.0
11299,10907104.0,10728691.0
11300,10907104.0,10728321.0
11301,10907104.0,10934465.0
11302,10907104.0,10906182.0
11303,10907104.0,10727930.0
11304,10907104.0,11056852.0
11305,10907104.0,11097301.0
11306,10907104.0,11126372.0
11307,10907104.0,11091727.0
11308,10911044.0,10727931.0
11309,10911044.0,10728322.0
11310,10911044.0,10078225.0
11311,10911044.0,10727941.0
11312,10911044.0,11097302.0
11313,10911044.0,10727931.0
11314,10911044.0,11087569.0
11315,10911044.0,10728537.0
11316,10911044.0,10728698.0
11317,10911044.0,10728322.0
11318,10911044.0,10728697.0
11319,10911044.0,10728692.0
11320,10911044.0,10727941.0
11321,10911044.0,11097302.0
11322,10911044.0,11141849.0
11323,10912269.0,11091875.0
11324,10912269.0,10992845.0
11325,10912269.0,10413394.0
11326,10912269.0,10769391.0
11327,10912269.0,10769359.0
11328,10912269.0,20096346.0
11329,10912269.0,10769391.0
11330,10912269.0,10769359.0
11331,10912269.0,11009895.0
11332,10912269.0,11007625.0
11333,10912269.0,11091875.0
11334,10912269.0,20077075.0
11335,10912269.0,10992845.0
11336,10912269.0,10530785.0
11337,10912269.0,10413394.0
11338,10912475.0,11087571.0
11339,10912475.0,10834047.0
11340,10912475.0,11087571.0
11341,10912475.0,11078137.0
11342,10912475.0,10036272.0
11343,10912475.0,10728643.0
11344,10912475.0,20002055.0
11345,10912475.0,10728668.0
11346,10912475.0,20002047.0
11347,10912983.0,10115822.0
11348,10912983.0,10950540.0
11349,10912983.0,10728031.0
11350,10912983.0,10728306.0
11351,10912983.0,10083522.0
11352,10912983.0,10728031.0
11353,10912983.0,10727977.0
11354,10912983.0,10115822.0
11355,10912983.0,10950540.0
11356,10912983.0,10533456.0
11357,10912983.0,10172790.0
11358,10912983.0,10528244.0
11359,10912983.0,10546063.0
11360,10912983.0,10524468.0
11361,10912983.0,10927638.0
11362,10915679.0,20000319.0
11363,10915679.0,10061675.0
11364,10915679.0,10342875.0
11365,10915679.0,10766743.0
11366,10915679.0,10727931.0
11367,10915679.0,10728689.0
11368,10915679.0,10728685.0
11369,10915679.0,10728005.0
11370,10915679.0,10915696.0
11371,10915679.0,10727977.0
11372,10915679.0,10728688.0
11373,10915679.0,10589012.0
11374,10915679.0,20000319.0
11375,10915679.0,10745510.0
11376,10915679.0,10481046.0
11377,10915692.0,10728635.0
11378,10915692.0,11091290.0
11379,10915692.0,11123778.0
11380,10915692.0,10635807.0
11381,10915692.0,10769355.0
11382,10915692.0,10728635.0
11383,10915692.0,10728688.0
11384,10915692.0,10728672.0
11385,10915692.0,10745640.0
11386,10915692.0,10728345.0
11387,10915692.0,10728685.0
11388,10915692.0,10728695.0
11389,10915692.0,10728670.0
11390,10915692.0,11091290.0
11391,10915692.0,10817811.0
11392,10915695.0,10728322.0
11393,10915695.0,10728306.0
11394,10915695.0,10115822.0
11395,10915695.0,20015038.0
11396,10915695.0,10728683.0
11397,10915695.0,10728322.0
11398,10915695.0,10728685.0
11399,10915695.0,11141870.0
11400,10915695.0,10728306.0
11401,10915695.0,10915692.0
11402,10915695.0,10728345.0
11403,10915695.0,10915696.0
11404,10915695.0,10060537.0
11405,10915695.0,10510897.0
11406,10915695.0,10043468.0
11407,10915696.0,20000319.0
11408,10915696.0,10071825.0
11409,10915696.0,10342875.0
11410,10915696.0,10728683.0
11411,10915696.0,10728601.0
11412,10915696.0,11095923.0
11413,10915696.0,10728691.0
11414,10915696.0,10728689.0
11415,10915696.0,10728698.0
11416,10915696.0,10915692.0
11417,10915696.0,10915695.0
11418,10915696.0,20076005.0
11419,10915696.0,20000319.0
11420,10915696.0,10745510.0
11421,10915696.0,10036270.0
11422,10915697.0,10727930.0
11423,10915697.0,10728683.0
11424,10915697.0,10401471.0
11425,10915697.0,10728306.0
11426,10915697.0,20033624.0
11427,10915697.0,10727930.0
11428,10915697.0,10728683.0
11429,10915697.0,10728691.0
11430,10915697.0,10915695.0
11431,10915697.0,10728695.0
11432,10915697.0,10728688.0
11433,10915697.0,10915692.0
11434,10915697.0,10728685.0
11435,10915697.0,10728689.0
11436,10915697.0,10727979.0
11437,10915704.0,11110259.0
11438,10915704.0,11120731.0
11439,10915704.0,11110259.0
11440,10915704.0,10506457.0
11441,10915704.0,11023494.0
