,Primary Item Number,Related Item Number
9345,10802421,10058192.0
9346,10802421,20001431.0
9347,10802421,10787448.0
9348,10802421,10023749.0
9349,10802421,10076144.0
9350,10802421,10727931.0
9351,10802421,10728635.0
9352,10804514,10728069.0
9353,10804514,10937514.0
9354,10804514,10906146.0
9355,10804514,10769401.0
9356,10804514,10728306.0
9357,10804514,10769362.0
9358,10804514,10728683.0
9359,10804514,10769395.0
9360,10804514,10769391.0
9361,10804514,10728533.0
9362,10805476,10937514.0
9363,10805476,11120620.0
9364,10805476,10727930.0
9365,10805476,10906145.0
9366,10805476,10095260.0
9367,10805476,10853704.0
9368,10805476,10837543.0
9369,10805476,11120644.0
9370,10805476,10728251.0
9371,10805476,10146012.0
9372,10805953,10747828.0
9373,10805953,10747826.0
9374,10805953,11096322.0
9375,10805953,10122093.0
9376,10805953,10728533.0
9377,10805953,10688017.0
9378,10805953,20094331.0
9379,10805953,10304707.0
9380,10805953,10772812.0
9381,10805953,10038134.0
9382,10805953,10906194.0
9383,10806009,10727931.0
9384,10806009,11095923.0
9385,10806009,10728692.0
9386,10806009,10728688.0
9387,10806009,10728643.0
9388,10806009,10728668.0
9389,10806009,10068011.0
9390,10806009,10263887.0
9391,10806009,10059312.0
9392,10806009,10058192.0
9393,10806009,10728683.0
9394,10806009,10076144.0
9395,10806009,10728635.0
9396,10806102,10058192.0
9397,10806102,10036272.0
9398,10806102,10036273.0
9399,10806102,10024244.0
9400,10806102,11053226.0
9401,10806102,10024260.0
9402,10806102,10341452.0
9403,10806102,10576621.0
9404,10806102,10675856.0
9405,10806102,10481046.0
9406,10806102,10076144.0
9407,10806176,11120560.0
9408,10806176,20016044.0
9409,10806176,20034092.0
9410,10806176,11095923.0
9411,10806176,10728692.0
9412,10806176,10728688.0
9413,10806176,10728643.0
9414,10806176,10728668.0
9415,10806176,20002055.0
9416,10806176,10058192.0
9417,10806176,10728683.0
9418,10806176,10728635.0
9419,10806176,10076144.0
9420,10806245,10766745.0
9421,10806245,10766743.0
9422,10806245,10766737.0
9423,10806245,11095923.0
9424,10806245,10728692.0
9425,10806245,10728688.0
9426,10806245,10728643.0
9427,10806245,10728668.0
9428,10806245,20002055.0
9429,10806245,10058192.0
9430,10806245,10728683.0
9431,10806245,10728635.0
9432,10806245,10076144.0
9433,10806619,11069367.0
9434,10806619,10564473.0
9435,10806619,10553070.0
9436,10806619,11120560.0
9437,10806619,10348093.0
9438,10806619,10342875.0
9439,10806619,10347726.0
9440,10806619,11095923.0
9441,10806619,10728643.0
9442,10806619,20002055.0
9443,10806619,10058192.0
9444,10806619,10036272.0
9445,10806619,10728635.0
9446,10806619,10442036.0
9447,10806619,10727931.0
9448,10806656,10728143.0
9449,10806656,10058192.0
9450,10806656,10087817.0
9451,10806656,10036273.0
9452,10806656,10409548.0
9453,10806656,10720005.0
9454,10806656,10487758.0
9455,10806656,10635802.0
9456,10806656,10076144.0
9457,10806656,10728635.0
9458,10806656,10728683.0
9459,10806656,10727931.0
9460,10806657,11120560.0
9461,10806657,20016044.0
9462,10806657,20034092.0
9463,10806657,11095923.0
9464,10806657,10728692.0
9465,10806657,10728688.0
9466,10806657,10509922.0
9467,10806657,10446521.0
9468,10806657,10483640.0
9469,10806657,10058192.0
9470,10806657,10076144.0
9471,10806657,10728683.0
9472,10806668,10766745.0
9473,10806668,11097302.0
9474,10806668,10728048.0
9475,10806668,10906139.0
9476,10806668,10904666.0
9477,10806668,10071824.0
9478,10806668,10341188.0
9479,10806668,10728685.0
9480,10806668,10728668.0
9481,10806668,10728577.0
9482,10806712,11128968.0
9483,10806712,11128967.0
9484,10806712,10562872.0
9485,10806712,10499652.0
9486,10806712,10720005.0
9487,10806712,10487758.0
9488,10806712,10635802.0
9489,10806712,10698217.0
9490,10806776,10728683.0
9491,10806776,10728306.0
9492,10806776,10812510.0
9493,10806776,10807250.0
9494,10806776,10812535.0
9495,10806776,11091667.0
9496,10806776,10812462.0
9497,10806776,10812504.0
9498,10806776,10401471.0
9499,10806776,20034092.0
9500,10806813,11120560.0
9501,10806813,20016044.0
9502,10806813,20034092.0
9503,10806813,11095923.0
9504,10806813,10728692.0
9505,10806813,10728688.0
9506,10806813,10509922.0
9507,10806813,10446521.0
9508,10806813,10483640.0
9509,10806813,10058192.0
9510,10806813,10076144.0
9511,10806813,10728683.0
9512,10807187,10769362.0
9513,10807187,10769391.0
9514,10807187,10812606.0
9515,10807187,10728251.0
9516,10807187,20100199.0
9517,10807187,11075514.0
9518,10807187,10895073.0
9519,10807187,10058192.0
9520,10807187,10774187.0
9521,10807187,10036270.0
9522,10807187,10553432.0
9523,10807187,10769355.0
9524,10807250,10769395.0
9525,10807250,10728683.0
9526,10807250,10812504.0
9527,10807250,11114531.0
9528,10807250,10122093.0
9529,10807250,11056849.0
9530,10807250,10728685.0
9531,10807250,10727977.0
9532,10807250,10036550.0
9533,10807250,10036273.0
9534,10808550,10728029.0
9535,10808550,10727979.0
9536,10808550,11120560.0
9537,10808550,20016044.0
9538,10808550,20034092.0
9539,10808550,20000319.0
9540,10808550,20033624.0
9541,10808550,10553070.0
9542,10808746,10728601.0
9543,10808746,20092995.0
9544,10808746,10766745.0
9545,10808746,10766743.0
9546,10808746,10766737.0
9547,10808746,11091727.0
9548,10808746,11091848.0
9549,10808746,10121261.0
9550,10808746,10580842.0
9551,10808746,10728643.0
9552,10808746,10728668.0
9553,10808746,11095923.0
9554,10808746,10728635.0
9555,10808746,10728683.0
9556,10810497,10728422.0
9557,10810497,10766745.0
9558,10810497,11102330.0
9559,10810497,10499639.0
9560,10810497,10728577.0
9561,10810497,10727977.0
9562,10810497,10037717.0
9563,10810497,10781151.0
9564,10811380,10728635.0
9565,10811380,10499665.0
9566,10811380,11120644.0
9567,10811380,20062566.0
9568,10811380,10058192.0
9569,10811380,10720005.0
9570,10811380,10487758.0
9571,10811380,10635802.0
9572,10812462,10769359.0
9573,10812462,10769355.0
9574,10812462,10769362.0
9575,10812462,10806776.0
9576,10812462,10812504.0
9577,10812462,10807250.0
9578,10812462,10401471.0
9579,10812462,10728349.0
9580,10812462,10036186.0
9581,10812462,10533456.0
9582,10812504,10728306.0
9583,10812504,10766745.0
9584,10812504,10769405.0
9585,10812504,10728029.0
9586,10812504,10807250.0
9587,10812504,10806776.0
9588,10812504,10820911.0
9589,10812504,10347738.0
9590,10812504,10401471.0
9591,10812504,11120624.0
9592,10812510,10769362.0
9593,10812510,10769355.0
9594,10812510,10728306.0
9595,10812510,10812535.0
9596,10812510,10795655.0
9597,10812510,10552999.0
9598,10812510,10806776.0
9599,10812510,10807250.0
9600,10812510,10820911.0
9601,10812510,10347407.0
9602,10812535,10769355.0
9603,10812535,10769362.0
9604,10812535,10728306.0
9605,10812535,10812510.0
9606,10812535,10552999.0
9607,10812535,10807250.0
9608,10812535,10806776.0
9609,10812535,10747826.0
9610,10812535,10728127.0
9611,10812535,10727952.0
9612,10812600,10727930.0
9613,10812600,10769222.0
9614,10812600,10728031.0
9615,10812600,10442036.0
9616,10812600,10812611.0
9617,10812600,10267870.0
9618,10812600,10812606.0
9619,10812600,10290513.0
9620,10812600,10095258.0
9621,10812600,10728525.0
9622,10812606,10766745.0
9623,10812606,10812611.0
9624,10812606,10553431.0
9625,10812606,11120560.0
9626,10812606,10267870.0
9627,10812606,10807187.0
9628,10812606,10442036.0
9629,10812606,10950540.0
9630,10812606,10727993.0
9631,10812606,10728525.0
9632,10812611,10769222.0
9633,10812611,10812606.0
9634,10812611,10812600.0
9635,10812611,10267870.0
9636,10812611,10442036.0
9637,10812611,10728525.0
9638,10812611,10727993.0
9639,10812611,20100199.0
9640,10812611,10041298.0
9641,10812611,10036270.0
9642,10812637,10728601.0
9643,10812637,10984091.0
9644,10812637,20077075.0
9645,10812637,10812600.0
9646,10812637,10812606.0
9647,10812637,10812611.0
9648,10812637,10807187.0
9649,10812637,10769252.0
9650,10815126,10061675.0
9651,10815126,10081801.0
9652,10815126,10824196.0
9653,10815126,11095923.0
9654,10815126,10728692.0
9655,10815126,10728688.0
9656,10815126,10728643.0
9657,10815126,10728668.0
9658,10815126,10058192.0
9659,10815126,10036272.0
9660,10815126,10728683.0
9661,10815126,10076144.0
9662,10815126,10728635.0
9663,10815597,10691333.0
9664,10815597,10728029.0
9665,10815597,10038049.0
9666,10815597,10728033.0
9667,10815597,10943147.0
9668,10815597,10951422.0
9669,10815597,10058192.0
9670,10815597,10036272.0
9671,10815597,10747826.0
9672,10815597,10076144.0
9673,10815597,10728635.0
9674,10815597,10061675.0
9675,10816156,10769391.0
9676,10816156,11114531.0
9677,10816156,10807250.0
9678,10816156,11056849.0
9679,10816156,10728019.0
9680,10816156,10727979.0
9681,10816156,10727982.0
9682,10816156,10059312.0
9683,10816156,10036273.0
9684,10816156,10604570.0
9685,10816693,10904663.0
9686,10816693,10728533.0
9687,10816693,10553070.0
9688,10816693,10912983.0
9689,10816693,10553431.0
9690,10816693,10530092.0
9691,10816693,10716871.0
9692,10816693,11120560.0
9693,10817173,11091727.0
9694,10817173,11091848.0
9695,10817173,10580842.0
9696,10817173,10061675.0
9697,10817173,10081801.0
9698,10817173,10824196.0
9699,10817173,10787448.0
9700,10817173,10023749.0
9701,10817173,11053150.0
9702,10817173,10680501.0
9703,10817173,10442036.0
9704,10817811,11091174.0
9705,10817811,11091290.0
9706,10817811,10946264.0
9707,10817811,10728345.0
9708,10817811,11021763.0
9709,10817811,10895073.0
9710,10817811,10958533.0
9711,10817811,20044788.0
9712,10817811,20046533.0
9713,10817811,10036272.0
9714,10817811,10319793.0
9715,10817811,10347845.0
9716,10817860,10728683.0
9717,10817860,10728601.0
9718,10817860,10727977.0
9719,10817860,10728250.0
9720,10817860,10727986.0
9721,10817860,10728521.0
9722,10817860,10720005.0
9723,10817860,10487758.0
9724,10818624,10728422.0
9725,10818624,10728031.0
9726,10818624,10398694.0
9727,10818624,10728418.0
9728,10818624,10728685.0
9729,10818624,10728688.0
9730,10818624,10728318.0
9731,10818624,10474083.0
9732,10818624,10036272.0
9733,10818624,10036270.0
9734,10818641,10769355.0
9735,10818641,20062566.0
9736,10818641,10406053.0
9737,10818641,10553070.0
9738,10818641,10912983.0
9739,10818641,10553431.0
9740,10818641,10530092.0
9741,10818641,10716871.0
9742,10818879,10928411.0
9743,10818879,10287642.0
9744,10818879,10112665.0
9745,10818879,10067650.0
9746,10818879,10553070.0
9747,10818879,11120560.0
9748,10818879,10912983.0
9749,10818879,20016044.0
9750,10819457,10728318.0
9751,10819457,10036270.0
9752,10819457,20083097.0
9753,10819457,10720005.0
9754,10819457,10487758.0
9755,10819457,10635802.0
9756,10819457,10698217.0
9757,10819457,10806712.0
9758,10819457,10076144.0
9759,10819457,10728635.0
9760,10819457,10728683.0
9761,10819457,10727931.0
9762,10820583,10934594.0
9763,10820583,10727931.0
9764,10820583,10575482.0
9765,10820583,10078511.0
9766,10820583,10799770.0
9767,10820583,10347726.0
9768,10820583,10728000.0
9769,10820583,10728612.0
9770,10820583,11056849.0
9771,10820583,10728250.0
9772,10820911,10812510.0
9773,10820911,10812504.0
9774,10820911,10347738.0
9775,10820911,10347391.0
9776,10820911,10180734.0
9777,10820911,10950685.0
9778,10820911,10728318.0
9779,10820911,10036270.0
9780,10820911,10036272.0
9781,10820911,20024486.0
9782,10823233,10058192.0
9783,10823233,10036272.0
9784,10823233,10036273.0
9785,10823233,10024244.0
9786,10823233,11053226.0
9787,10823233,10024260.0
9788,10823233,10341452.0
9789,10823233,10576621.0
9790,10823233,10675856.0
9791,10823233,10481046.0
9792,10823233,10076144.0
9793,10823332,10845197.0
9794,10823332,10612734.0
9795,10823332,10698767.0
9796,10823332,10112663.0
9797,10823332,10041298.0
9798,10823332,10549549.0
9799,10823332,10120564.0
9800,10823332,10165767.0
9801,10823332,10292862.0
9802,10823913,20096371.0
9803,10823913,20096366.0
9804,10823913,10036273.0
9805,10823913,10728643.0
9806,10823913,20002055.0
9807,10823913,10728668.0
9808,10823913,20002047.0
9809,10823913,10728635.0
9810,10823913,10728683.0
9811,10823913,10076144.0
9812,10823913,10727931.0
9813,10823913,10839313.0
9814,10823913,10121227.0
9815,10824039,10728683.0
9816,10824039,11097302.0
9817,10824039,10728601.0
9818,10824039,10728306.0
9819,10824039,10727931.0
9820,10824039,10727930.0
9821,10824039,10095301.0
9822,10824039,10728359.0
9823,10824039,10728695.0
9824,10824039,10727977.0
9825,10824099,10728029.0
9826,10824099,10728033.0
9827,10824099,10728643.0
9828,10824099,10728668.0
9829,10824099,10698827.0
9830,10824099,10699297.0
9831,10824099,10698894.0
9832,10824099,10040875.0
9833,10824099,10029049.0
9834,10824099,10035614.0
9835,10824099,10728635.0
9836,10824099,10076144.0
9837,10824105,10728643.0
9838,10824105,10728668.0
9839,10824105,10474083.0
9840,10824105,11126587.0
9841,10824105,10699687.0
9842,10824105,10145886.0
9843,10824105,10035634.0
9844,10824105,20002055.0
9845,10824105,10058192.0
9846,10824105,10036272.0
9847,10824105,10728635.0
9848,10824105,10076144.0
9849,10824196,10728683.0
9850,10824196,10071824.0
9851,10824196,10574994.0
9852,10824196,11120560.0
9853,10824196,11131919.0
9854,10824196,10710868.0
9855,10824196,11056852.0
9856,10824196,20021209.0
9857,10824196,10041298.0
9858,10824196,10036273.0
9859,10824312,10728033.0
9860,10824312,10364378.0
9861,10824312,10348093.0
9862,10824312,10728670.0
9863,10824312,10136895.0
9864,10824312,10771559.0
9865,10824312,11023494.0
9866,10824312,10061066.0
9867,10826548,10728601.0
9868,10826548,20092995.0
9869,10826548,10728345.0
9870,10826548,10356159.0
9871,10826548,11092262.0
9872,10826548,10204871.0
9873,10826548,10155995.0
9874,10826548,10775665.0
9875,10826548,10985824.0
9876,10826548,10728635.0
9877,10826548,11091727.0
9878,10826548,10728683.0
9879,10826548,10766745.0
9880,10826548,10121261.0
9881,10827147,20092989.0
9882,10827147,10728601.0
9883,10827147,10705613.0
9884,10827147,10923053.0
9885,10827147,10923055.0
9886,10827147,10704326.0
9887,10827147,10923057.0
9888,10827147,11120560.0
9889,10827147,10544767.0
9890,10827147,10728132.0
9891,10827154,11120644.0
9892,10827154,11153373.0
9893,10827154,10058192.0
9894,10827154,20083097.0
9895,10827154,10036270.0
9896,10827154,10575986.0
9897,10827154,10720005.0
9898,10827154,10487758.0
9899,10827154,10076144.0
9900,10827154,10728635.0
9901,10827154,10728683.0
9902,10827154,10727931.0
9903,10827244,10727931.0
9904,10827244,11095923.0
9905,10827244,10728692.0
9906,10827244,10728688.0
9907,10827244,10728022.0
9908,10827244,10058192.0
9909,10827244,10036272.0
9910,10827244,10036273.0
9911,10827244,10958533.0
9912,10827244,20046533.0
9913,10827244,10728683.0
9914,10827244,10076144.0
9915,10827244,10839313.0
9916,10827244,10121227.0
9917,10827295,11097301.0
9918,10827295,10906146.0
9919,10827295,10727931.0
9920,10827295,10934465.0
9921,10827295,11120560.0
9922,10827295,10184989.0
9923,10827295,10115822.0
9924,10827295,10853704.0
9925,10827295,10095301.0
9926,10827295,10347726.0
9927,10830388,10728026.0
9928,10830388,10348093.0
9929,10830388,10728677.0
9930,10830388,10728673.0
9931,10830388,10297779.0
9932,10830388,10728643.0
9933,10830388,20002055.0
9934,10830388,10728668.0
9935,10830389,11120560.0
9936,10830389,10728695.0
9937,10830389,10728176.0
9938,10830389,10728537.0
9939,10830389,10727999.0
9940,10830389,10728672.0
9941,10830389,10728643.0
9942,10830389,20002055.0
9943,10830390,10728422.0
9944,10830390,10728638.0
9945,10830390,10728670.0
9946,10830390,10728643.0
9947,10830390,10728533.0
9948,10830390,20002055.0
9949,10830390,10728668.0
9950,10830390,20002047.0
9951,10830391,10727931.0
9952,10830391,11095923.0
9953,10830391,10728692.0
9954,10830391,10728688.0
9955,10830391,10728022.0
9956,10830391,10058192.0
9957,10830391,10036272.0
9958,10830391,10036273.0
9959,10830391,10958533.0
9960,10830391,20046533.0
9961,10830391,10728683.0
9962,10830391,10076144.0
9963,10830391,10839313.0
9964,10830391,10121227.0
9965,10830392,10727931.0
9966,10830392,11095923.0
9967,10830392,10728692.0
9968,10830392,10728688.0
9969,10830392,10728022.0
9970,10830392,10058192.0
9971,10830392,10036272.0
9972,10830392,10036273.0
9973,10830392,10958533.0
9974,10830392,20046533.0
9975,10830392,10728683.0
9976,10830392,10076144.0
9977,10830392,10839313.0
9978,10830392,10121227.0
9979,10830394,10728601.0
9980,10830394,11087571.0
9981,10830394,11097302.0
9982,10830394,10727931.0
9983,10830394,11091691.0
9984,10830394,10972217.0
9985,10830394,10728672.0
9986,10830394,10728605.0
9987,10830394,10745640.0
9988,10830394,10728181.0
9989,10830395,10727931.0
9990,10830395,11095923.0
9991,10830395,10728692.0
9992,10830395,10728688.0
9993,10830395,10728022.0
9994,10830395,10058192.0
9995,10830395,10036272.0
9996,10830395,10036273.0
9997,10830395,10958533.0
9998,10830395,20046533.0
9999,10830395,10728683.0
10000,10830395,10076144.0
10001,10830395,10839313.0
10002,10830395,10121227.0
10003,10830397,11120620.0
10004,10830397,10728643.0
10005,10830397,10728003.0
10006,10830397,20002055.0
10007,10830397,10728668.0
10008,10830397,20002047.0
10009,10830397,10728635.0
10010,10830397,11095923.0
10011,10831675,10766755.0
10012,10831675,10766745.0
10013,10831675,10075943.0
10014,10831675,11120560.0
10015,10831675,10553431.0
10016,10831675,10950540.0
10017,10831675,10728696.0
10018,10831675,10728673.0
10019,10831675,10102628.0
10020,10831675,10072728.0
10021,10833786,10998527.0
10022,10833786,10121261.0
10023,10833786,10024244.0
10024,10833786,10190720.0
10025,10833786,10433331.0
10026,10833786,11053226.0
10027,10833786,10024260.0
10028,10833786,10094467.0
10029,10833867,10937514.0
10030,10833867,10728643.0
10031,10833867,10728537.0
10032,10833867,10728672.0
10033,10833867,20024160.0
10034,10833867,10182373.0
10035,10833867,20019515.0
10036,10833867,10058192.0
10037,10834047,11087571.0
10038,10834047,10727941.0
10039,10834047,10728306.0
10040,10834047,10341188.0
10041,10834047,10728181.0
10042,10834047,10728183.0
10043,10834047,10727977.0
10044,10834047,10728177.0
10045,10834047,11078137.0
10046,10834047,10912475.0
10047,10834082,10728683.0
10048,10834082,10728003.0
10049,10834082,10727952.0
10050,10834082,10728643.0
10051,10834082,20002055.0
10052,10834082,10728668.0
10053,10834082,20002047.0
10054,10834082,10728635.0
10055,10834245,10906146.0
10056,10834245,10728683.0
10057,10834245,10937514.0
10058,10834245,11094324.0
10059,10834245,11087572.0
10060,10834245,10728689.0
10061,10834245,10727993.0
10062,10834245,11021763.0
10063,10834245,10728688.0
10064,10834245,10727982.0
10065,10834257,10727991.0
10066,10834257,10728691.0
10067,10834257,10728689.0
10068,10834257,10728643.0
10069,10834257,20002055.0
10070,10834257,10728668.0
10071,10834257,20002047.0
10072,10834257,10728635.0
10073,10834257,10728683.0
10074,10834257,10076144.0
10075,10834257,10727931.0
10076,10834257,10839313.0
10077,10834257,10121227.0
10078,10834315,10769395.0
10079,10834315,10766737.0
10080,10834315,10769355.0
10081,10834315,10728643.0
10082,10834315,20002055.0
10083,10834315,10728668.0
10084,10834315,20002047.0
10085,10834315,10728635.0
10086,10834322,11106549.0
10087,10834322,10728643.0
10088,10834322,20002055.0
10089,10834322,10728668.0
10090,10834322,20002047.0
10091,10834322,10728635.0
10092,10834322,11095923.0
10093,10834322,10728692.0
10094,10834322,10728683.0
10095,10834322,10076144.0
10096,10834322,10727931.0
10097,10834322,10839313.0
10098,10834322,10121227.0
10099,10836314,10937514.0
10100,10836314,10807187.0
10101,10836314,11021769.0
10102,10836314,10915696.0
10103,10836314,10728251.0
10104,10836314,11075514.0
10105,10836314,10895073.0
10106,10836314,10058192.0
10107,10836314,10068011.0
10108,10836314,10526292.0
10109,10836776,11120560.0
10110,10836776,10061675.0
10111,10836776,10081801.0
10112,10836776,10824196.0
10113,10836776,20016044.0
10114,10836776,20034092.0
10115,10836776,11095923.0
10116,10836776,10728692.0
10117,10836776,10728688.0
10118,10836776,10024244.0
10119,10836776,10728683.0
10120,10837279,10728322.0
10121,10837279,10954306.0
10122,10837279,10728689.0
10123,10837279,10728000.0
10124,10837279,10061675.0
10125,10837279,10081801.0
10126,10837279,10824196.0
10127,10837279,10407830.0
10128,10837531,10078511.0
10129,10837531,11141168.0
10130,10837531,11098491.0
10131,10837531,10081801.0
10132,10837531,10986317.0
10133,10837531,10095301.0
10134,10837531,10123682.0
10135,10837531,10056561.0
10136,10837531,10033257.0
10137,10837531,11120385.0
10138,10837543,10121261.0
10139,10837543,11091848.0
10140,10837543,10984633.0
10141,10837543,10398694.0
10142,10837543,11036818.0
10143,10837543,10407830.0
10144,10837543,10650759.0
10145,10837543,11038463.0
10146,10837543,20033114.0
10147,10837543,10950788.0
10148,10837556,10769359.0
10149,10837556,10769362.0
10150,10837556,10769355.0
10151,10837556,10766745.0
10152,10837556,10769395.0
10153,10837556,10309521.0
10154,10837556,10347726.0
10155,10837556,10728536.0
10156,10837556,10771559.0
10157,10839313,20050718.0
10158,10839313,10067650.0
10159,10839313,20076005.0
10160,10839313,11121638.0
10161,10839313,10964359.0
10162,10839313,11064795.0
10163,10839313,10738060.0
10164,10839313,10481046.0
10165,10841450,20018111.0
10166,10841450,10270957.0
10167,10841450,10950685.0
10168,10841450,10506509.0
10169,10841450,10950736.0
10170,10841450,10728668.0
10171,10841450,10727999.0
10172,10841450,10728839.0
10173,10841450,10067997.0
10174,10841450,10036273.0
10175,10842100,10727931.0
10176,10842100,11095923.0
10177,10842100,10728692.0
10178,10842100,10728688.0
10179,10842100,10728022.0
10180,10842100,10058192.0
10181,10842100,10036272.0
10182,10842100,10036273.0
10183,10842100,10958533.0
10184,10842100,20046533.0
10185,10842100,10728683.0
10186,10842100,10076144.0
10187,10842100,10839313.0
10188,10842100,10121227.0
10189,10842128,10904663.0
10190,10842128,10906145.0
10191,10842128,11119747.0
10192,10842128,10918230.0
10193,10842128,10061675.0
10194,10842128,11095923.0
10195,10842128,10728692.0
10196,10842128,10728612.0
10197,10842128,10728617.0
10198,10842128,10728691.0
10199,10842686,20015356.0
10200,10842686,20002055.0
10201,10842686,10698894.0
10202,10842686,10553070.0
10203,10842686,10912983.0
10204,10842686,10553431.0
10205,10842686,10530092.0
10206,10842686,10716871.0
10207,10842686,10728683.0
10208,10842686,10076144.0
10209,10842686,10728635.0
10210,10842686,10061675.0
10211,10843036,10727931.0
10212,10843036,10728643.0
10213,10843036,10728668.0
10214,10843036,10058192.0
10215,10843036,10036272.0
10216,10843036,10036273.0
10217,10843036,10958533.0
10218,10843036,20046533.0
10219,10843036,20002055.0
10220,10843036,10593270.0
10221,10843036,10076144.0
10222,10843036,10728635.0
10223,10844134,20021209.0
10224,10844134,20076005.0
10225,10844134,11121638.0
10226,10844134,10964359.0
10227,10844134,11064795.0
10228,10844134,10738060.0
10229,10844134,10481046.0
10230,10844134,10756455.0
10231,10844134,10728683.0
10232,10844134,10842128.0
10233,10844134,10121227.0
10234,10844134,10727931.0
10235,10844134,11091727.0
10236,10844714,10769362.0
10237,10844714,10769395.0
10238,10844714,11097301.0
10239,10844714,10223941.0
10240,10844714,10347806.0
10241,10844714,10347709.0
10242,10844714,10348093.0
10243,10844714,10728643.0
10244,10844714,10728511.0
10245,10844714,10728533.0
10246,10845145,10727982.0
10247,10845145,10728643.0
10248,10845145,20002055.0
10249,10845145,10728668.0
10250,10845145,20002047.0
10251,10845145,10728635.0
10252,10845145,11095923.0
10253,10845145,10728692.0
10254,10845145,10728683.0
10255,10845145,10076144.0
10256,10845145,10727931.0
10257,10845145,10839313.0
10258,10845145,10121227.0
10259,10845197,10823332.0
10260,10845197,10112663.0
10261,10845197,10549549.0
10262,10845197,10292862.0
10263,10845197,10165767.0
10264,10845197,10120564.0
10265,10845197,10720005.0
10266,10845197,10487758.0
10267,10845333,10766745.0
10268,10845333,10906146.0
10269,10845333,10728322.0
10270,10845333,10347396.0
10271,10845333,10056561.0
10272,10845333,10036270.0
10273,10845333,10037717.0
10274,10845333,10746480.0
10275,10845333,10068011.0
10276,10847888,10772812.0
10277,10847888,10951422.0
10278,10847888,10474083.0
10279,10847888,11126587.0
10280,10847888,10700405.0
10281,10847888,10943253.0
10282,10847888,10058192.0
10283,10847888,10036272.0
10284,10847888,10728635.0
10285,10847888,10076144.0
10286,10847888,10728029.0
10287,10849714,10727931.0
10288,10849714,10842128.0
10289,10849714,10918230.0
10290,10849714,10792187.0
10291,10849714,10728643.0
10292,10849714,10728668.0
10293,10849714,20002055.0
10294,10849714,10058192.0
10295,10849714,10036272.0
10296,10849714,10036273.0
10297,10849714,10839313.0
10298,10849714,10728635.0
10299,10849714,10076144.0
10300,10851527,10766745.0
10301,10851527,10766743.0
10302,10851527,10766737.0
10303,10851527,11095923.0
10304,10851527,10728692.0
10305,10851527,10728688.0
10306,10851527,10728643.0
10307,10851527,10728668.0
10308,10851527,20002055.0
10309,10851527,10058192.0
10310,10851527,10728683.0
10311,10851527,10728635.0
10312,10851527,10076144.0
10313,10851675,10878125.0
10314,10851675,10851678.0
10315,10851675,10699690.0
10316,10851675,10699687.0
10317,10851675,10146012.0
10318,10851675,10115603.0
10319,10851675,10695470.0
10320,10851675,10100284.0
10321,10851675,10728683.0
10322,10851675,10766745.0
10323,10851675,10728635.0
10324,10851675,10076144.0
10325,10851678,10851675.0
10326,10851678,10878125.0
10327,10851678,10699690.0
10328,10851678,10699687.0
10329,10851678,10146012.0
10330,10851678,10115603.0
10331,10851678,10695470.0
10332,10851678,10100284.0
10333,10851678,10728683.0
10334,10851678,10766745.0
10335,10851678,10728635.0
10336,10851678,10076144.0
10337,10851800,10727930.0
10338,10851800,10906166.0
10339,10851800,10728538.0
10340,10851800,10398694.0
10341,10851800,10553429.0
10342,10851800,10180734.0
10343,10851800,10950596.0
10344,10851800,10095252.0
10345,10851800,10131304.0
10346,10851800,20033114.0
10347,10851952,10728612.0
10348,10851952,10767063.0
10349,10851952,11150370.0
10350,10851952,11095923.0
10351,10851952,10728692.0
10352,10851952,10728688.0
10353,10851952,10728683.0
10354,10851952,10728306.0
10355,10851952,10839313.0
10356,10851952,10842128.0
10357,10851952,10728635.0
10358,10851952,10076144.0
10359,10851952,10727931.0
10360,10852018,10769359.0
10361,10852018,10575482.0
10362,10852018,20006692.0
10363,10852018,11120560.0
10364,10852018,11051802.0
10365,10852018,10184989.0
10366,10852018,10950736.0
10367,10852018,10950569.0
10368,10852018,10728420.0
10369,10852018,10728005.0
10370,10852681,10769222.0
10371,10852681,10769401.0
10372,10852681,11097302.0
10373,10852681,10728069.0
10374,10852681,10769359.0
10375,10852681,10553070.0
10376,10852681,10710868.0
10377,10852681,10824196.0
10378,10852681,10243019.0
10379,10852681,10728643.0
10380,10853704,10115822.0
10381,10853704,10095301.0
10382,10853704,11051802.0
10383,10853704,10213139.0
10384,10853704,10131599.0
10385,10853704,10950569.0
10386,10853704,10237193.0
10387,10853704,10950687.0
10388,10853704,10208894.0
10389,10853704,10131566.0
10390,10853704,10950233.0
10391,10855440,10769362.0
10392,10855440,10155336.0
10393,10855440,10812510.0
10394,10855440,10950569.0
10395,10855440,10095258.0
10396,10855440,20016044.0
10397,10855440,10976542.0
10398,10855440,10799770.0
10399,10855440,10950736.0
10400,10855440,10131566.0
10401,10855440,10950233.0
10402,10858323,10799770.0
10403,10858323,10950227.0
10404,10858323,10949168.0
10405,10858323,11036818.0
10406,10858323,10095260.0
10407,10858323,10355280.0
10408,10858323,10950569.0
10409,10858323,10125858.0
10410,10858323,10506509.0
10411,10858323,10728692.0
10412,10860270,10728635.0
10413,10860270,11110259.0
10414,10860270,10728668.0
10415,10860270,10727983.0
10416,10860270,10495384.0
10417,10860270,10958533.0
10418,10860270,10727931.0
10419,10860270,20046533.0
